{'dataset_name': 'MUTAG', 'basis': 'GSO', 'epsilon': [-0.2, -0.25], 'power': [[1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 256, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'e5b0b1066aab1afbcec8af59edbebc6d1b9c9908', 'time_stamp': '1673362807', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/MUTAG/board/'}
{'dataset_name': 'MUTAG', 'basis': 'GSO', 'epsilon': [-0.2, -0.25], 'power': [[1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 256, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'e5b0b1066aab1afbcec8af59edbebc6d1b9c9908', 'time_stamp': 1673362808, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/MUTAG/board/', 'seed': 0}
Downloading ./dataset/MUTAG.zip from https://www.chrsmrrs.com/graphkerneldatasets/MUTAG.zip...
Extracting file to ./dataset/MUTAG
No Node Attribute Data
 Pre-process:   0%|          | 0/188 [00:00<?, ?it/s] Pre-process:  52%|█████▏    | 98/188 [00:00<00:00, 971.36it/s] Pre-process: 100%|██████████| 188/188 [00:00<00:00, 978.44it/s]
Epoch: 160, Train Loss: 0.0010678, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 161, Train Loss: 0.0011170, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 162, Train Loss: 0.0008944, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 163, Train Loss: 0.0006112, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 164, Train Loss: 0.0004958, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 165, Train Loss: 0.0004631, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 166, Train Loss: 0.0004680, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 167, Train Loss: 0.0004659, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 168, Train Loss: 0.0004593, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 169, Train Loss: 0.0004570, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 170, Train Loss: 0.0004480, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 171, Train Loss: 0.0004481, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 172, Train Loss: 0.0004447, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 173, Train Loss: 0.0004841, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 174, Train Loss: 0.0005726, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 175, Train Loss: 0.0006867, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 176, Train Loss: 0.0006365, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 177, Train Loss: 0.0004624, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 178, Train Loss: 0.0003934, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 179, Train Loss: 0.0003823, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 180, Train Loss: 0.0003681, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 181, Train Loss: 0.0003494, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 182, Train Loss: 0.0003456, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 183, Train Loss: 0.0003284, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 184, Train Loss: 0.0002928, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 185, Train Loss: 0.0002917, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 186, Train Loss: 0.0002871, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 187, Train Loss: 0.0002817, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 188, Train Loss: 0.0002734, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 189, Train Loss: 0.0002787, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 190, Train Loss: 0.0002809, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 191, Train Loss: 0.0002868, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 192, Train Loss: 0.0002830, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 193, Train Loss: 0.0002674, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 194, Train Loss: 0.0002636, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 195, Train Loss: 0.0002639, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 196, Train Loss: 0.0002563, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 197, Train Loss: 0.0002620, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 198, Train Loss: 0.0002615, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 199, Train Loss: 0.0002562, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 200, Train Loss: 0.0002506, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 201, Train Loss: 0.0002399, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 202, Train Loss: 0.0002374, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 203, Train Loss: 0.0002281, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 204, Train Loss: 0.0002218, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 205, Train Loss: 0.0002167, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 206, Train Loss: 0.0002172, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 207, Train Loss: 0.0002114, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 208, Train Loss: 0.0002013, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 209, Train Loss: 0.0001983, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 210, Train Loss: 0.0001970, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 211, Train Loss: 0.0001932, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 212, Train Loss: 0.0001924, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 213, Train Loss: 0.0001928, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 214, Train Loss: 0.0001901, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 215, Train Loss: 0.0001888, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 216, Train Loss: 0.0001835, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 217, Train Loss: 0.0001835, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 218, Train Loss: 0.0001834, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 219, Train Loss: 0.0001827, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 220, Train Loss: 0.0001848, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 221, Train Loss: 0.0001825, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 222, Train Loss: 0.0001796, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 223, Train Loss: 0.0001849, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 224, Train Loss: 0.0001793, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 225, Train Loss: 0.0001788, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 226, Train Loss: 0.0001801, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 227, Train Loss: 0.0001800, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 228, Train Loss: 0.0001765, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 229, Train Loss: 0.0001741, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 230, Train Loss: 0.0001763, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 231, Train Loss: 0.0001764, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 232, Train Loss: 0.0001744, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 233, Train Loss: 0.0001696, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 234, Train Loss: 0.0001665, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 235, Train Loss: 0.0001682, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 236, Train Loss: 0.0001674, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 237, Train Loss: 0.0001694, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 238, Train Loss: 0.0001636, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 239, Train Loss: 0.0001588, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 240, Train Loss: 0.0001593, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 241, Train Loss: 0.0001568, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 242, Train Loss: 0.0001508, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 243, Train Loss: 0.0001540, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 244, Train Loss: 0.0001562, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 245, Train Loss: 0.0001597, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 246, Train Loss: 0.0001527, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 247, Train Loss: 0.0001531, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 248, Train Loss: 0.0001498, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 249, Train Loss: 0.0001483, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 250, Train Loss: 0.0001440, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 251, Train Loss: 0.0001434, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 252, Train Loss: 0.0001410, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 253, Train Loss: 0.0001372, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 254, Train Loss: 0.0001397, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 255, Train Loss: 0.0001407, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 256, Train Loss: 0.0001398, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 257, Train Loss: 0.0001407, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 258, Train Loss: 0.0001393, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 259, Train Loss: 0.0001347, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 260, Train Loss: 0.0001348, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 261, Train Loss: 0.0001341, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 262, Train Loss: 0.0001363, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 263, Train Loss: 0.0001366, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 264, Train Loss: 0.0001332, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 265, Train Loss: 0.0001339, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 266, Train Loss: 0.0001337, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 267, Train Loss: 0.0001355, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 268, Train Loss: 0.0001327, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 269, Train Loss: 0.0001333, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 270, Train Loss: 0.0001335, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 271, Train Loss: 0.0001329, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 272, Train Loss: 0.0001275, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 273, Train Loss: 0.0001259, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 274, Train Loss: 0.0001264, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 275, Train Loss: 0.0001302, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 276, Train Loss: 0.0001323, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 277, Train Loss: 0.0001328, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 278, Train Loss: 0.0001329, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 279, Train Loss: 0.0001316, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 280, Train Loss: 0.0001295, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 281, Train Loss: 0.0001294, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 282, Train Loss: 0.0001290, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 283, Train Loss: 0.0001282, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 284, Train Loss: 0.0001273, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 285, Train Loss: 0.0001242, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 286, Train Loss: 0.0001221, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 287, Train Loss: 0.0001224, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 288, Train Loss: 0.0001242, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 289, Train Loss: 0.0001261, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 290, Train Loss: 0.0001276, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 291, Train Loss: 0.0001263, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 292, Train Loss: 0.0001268, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 293, Train Loss: 0.0001277, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 294, Train Loss: 0.0001282, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 295, Train Loss: 0.0001305, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 296, Train Loss: 0.0001340, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 297, Train Loss: 0.0001338, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 298, Train Loss: 0.0001365, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 299, Train Loss: 0.0001363, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 300, Train Loss: 0.0001356, Train Acc: 1.0000000, Test Acc: 0.8947368
--------
Best Test Acc:   0.9078947368421052_0.06837042661456096, Epoch: 138
Best Train Loss: 0.00016436784824572735_2.310018882360863e-05
Best Train Acc:  1.0_0.0
FOLD4, MUTAG, 1673362808/e5b0b10_GSOE[-0.2, -0.25]P[[1, 5], [1, 5]]I1_GELU_YX_6_256_0_0.001_50_0.6_0_B64S0W8, BT=0.9078947368421052_0.06837042661456096, BE=137, ID=e5b0b1066aab1afbcec8af59edbebc6d1b9c9908
train_set : test_set = %d : %d 169 19
-------- FOLD4 DATASET=MUTAG, COMMIT_ID=e5b0b1066aab1afbcec8af59edbebc6d1b9c9908
With batch_norm.
With edge_softmax.
#Params: 1328899
Epoch: 001, Train Loss: 0.8516208, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 002, Train Loss: 0.7695124, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 003, Train Loss: 0.7128652, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 004, Train Loss: 0.6779032, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 005, Train Loss: 0.6913373, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 006, Train Loss: 0.6874916, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 007, Train Loss: 0.7262835, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 008, Train Loss: 0.7417327, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 009, Train Loss: 0.7505320, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 010, Train Loss: 0.8182807, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 011, Train Loss: 0.9030819, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 012, Train Loss: 0.7597314, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 013, Train Loss: 0.6948015, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 014, Train Loss: 0.6043221, Train Acc: 0.6804734, Test Acc: 0.6842105
Epoch: 015, Train Loss: 1.0173184, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 016, Train Loss: 0.4788358, Train Acc: 0.7633136, Test Acc: 0.6842105
Epoch: 017, Train Loss: 0.4082701, Train Acc: 0.8106509, Test Acc: 0.7368421
Epoch: 018, Train Loss: 0.4368035, Train Acc: 0.7928994, Test Acc: 0.7368421
Epoch: 019, Train Loss: 0.3811913, Train Acc: 0.8520710, Test Acc: 0.8421053
Epoch: 020, Train Loss: 0.4099800, Train Acc: 0.8284024, Test Acc: 0.8947368
Epoch: 021, Train Loss: 0.2797518, Train Acc: 0.8934911, Test Acc: 0.9473684
Epoch: 022, Train Loss: 0.2969013, Train Acc: 0.8520710, Test Acc: 0.8421053
Epoch: 023, Train Loss: 0.3605458, Train Acc: 0.8520710, Test Acc: 0.6842105
Epoch: 024, Train Loss: 0.2639598, Train Acc: 0.8816568, Test Acc: 0.7894737
Epoch: 025, Train Loss: 0.3197593, Train Acc: 0.8461538, Test Acc: 0.7894737
Epoch: 026, Train Loss: 0.3012402, Train Acc: 0.9053254, Test Acc: 0.7368421
Epoch: 027, Train Loss: 0.3068456, Train Acc: 0.8402367, Test Acc: 0.7894737
Epoch: 028, Train Loss: 0.3165305, Train Acc: 0.8875740, Test Acc: 0.6842105
Epoch: 029, Train Loss: 0.3414870, Train Acc: 0.8402367, Test Acc: 0.6842105
Epoch: 030, Train Loss: 0.6166876, Train Acc: 0.7810651, Test Acc: 0.6842105
Epoch: 031, Train Loss: 0.4282404, Train Acc: 0.8047337, Test Acc: 0.6315789
Epoch: 032, Train Loss: 0.3062808, Train Acc: 0.8698225, Test Acc: 0.8421053
Epoch: 033, Train Loss: 0.5792709, Train Acc: 0.7633136, Test Acc: 0.7368421
Epoch: 034, Train Loss: 0.2242466, Train Acc: 0.8934911, Test Acc: 0.8421053
Epoch: 035, Train Loss: 0.2225027, Train Acc: 0.8757396, Test Acc: 0.7894737
Epoch: 036, Train Loss: 0.2278345, Train Acc: 0.8994083, Test Acc: 0.6842105
Epoch: 037, Train Loss: 0.5562117, Train Acc: 0.7218935, Test Acc: 0.6315789
Epoch: 038, Train Loss: 0.2734445, Train Acc: 0.8757396, Test Acc: 0.7894737
Epoch: 039, Train Loss: 0.3338332, Train Acc: 0.8461538, Test Acc: 0.7368421
Epoch: 040, Train Loss: 0.4224201, Train Acc: 0.8047337, Test Acc: 0.7368421
Epoch: 041, Train Loss: 0.1589738, Train Acc: 0.9289941, Test Acc: 0.7894737
Epoch: 042, Train Loss: 0.2544403, Train Acc: 0.8757396, Test Acc: 0.7368421
Epoch: 043, Train Loss: 0.4692133, Train Acc: 0.7869822, Test Acc: 0.6842105
Epoch: 044, Train Loss: 0.7618636, Train Acc: 0.5917160, Test Acc: 0.5263158
Epoch: 045, Train Loss: 0.2610322, Train Acc: 0.8994083, Test Acc: 0.8421053
Epoch: 046, Train Loss: 0.7289325, Train Acc: 0.6390533, Test Acc: 0.6315789
Epoch: 047, Train Loss: 0.5978775, Train Acc: 0.8520710, Test Acc: 0.7368421
Epoch: 048, Train Loss: 0.2892530, Train Acc: 0.8994083, Test Acc: 0.6842105
Epoch: 049, Train Loss: 0.2212758, Train Acc: 0.9053254, Test Acc: 0.8421053
Epoch: 050, Train Loss: 0.2446953, Train Acc: 0.8816568, Test Acc: 0.8421053
Epoch: 051, Train Loss: 0.2794627, Train Acc: 0.8994083, Test Acc: 0.6842105
Epoch: 052, Train Loss: 0.2675902, Train Acc: 0.9112426, Test Acc: 0.6842105
Epoch: 053, Train Loss: 0.3596653, Train Acc: 0.8757396, Test Acc: 0.6842105
Epoch: 054, Train Loss: 0.1389649, Train Acc: 0.9408284, Test Acc: 0.8421053
Epoch: 055, Train Loss: 0.1705146, Train Acc: 0.9171598, Test Acc: 0.7894737
Epoch: 056, Train Loss: 0.4003453, Train Acc: 0.8579882, Test Acc: 0.7368421
Epoch: 057, Train Loss: 0.1072687, Train Acc: 0.9585799, Test Acc: 0.8947368
Epoch: 058, Train Loss: 0.2158233, Train Acc: 0.9053254, Test Acc: 0.7894737
Epoch: 059, Train Loss: 0.1425703, Train Acc: 0.9349112, Test Acc: 0.7894737
Epoch: 060, Train Loss: 0.0917548, Train Acc: 0.9585799, Test Acc: 0.8947368
Epoch: 061, Train Loss: 0.1092800, Train Acc: 0.9526627, Test Acc: 0.8421053
Epoch: 062, Train Loss: 0.1117741, Train Acc: 0.9408284, Test Acc: 0.7894737
Epoch: 063, Train Loss: 0.1281888, Train Acc: 0.9408284, Test Acc: 0.8421053
Epoch: 064, Train Loss: 0.2317479, Train Acc: 0.9053254, Test Acc: 0.7894737
Epoch: 065, Train Loss: 0.2880326, Train Acc: 0.8994083, Test Acc: 0.7894737
Epoch: 066, Train Loss: 0.2043420, Train Acc: 0.9230769, Test Acc: 0.7894737
Epoch: 067, Train Loss: 0.0841372, Train Acc: 0.9763314, Test Acc: 0.8947368
Epoch: 068, Train Loss: 0.0827364, Train Acc: 0.9585799, Test Acc: 0.8947368
Epoch: 069, Train Loss: 0.1054999, Train Acc: 0.9585799, Test Acc: 0.8947368
Epoch: 070, Train Loss: 0.0934290, Train Acc: 0.9467456, Test Acc: 0.7894737
Epoch: 071, Train Loss: 0.0923184, Train Acc: 0.9644970, Test Acc: 0.8947368
Epoch: 072, Train Loss: 0.0762866, Train Acc: 0.9704142, Test Acc: 0.8947368
Epoch: 073, Train Loss: 0.0642309, Train Acc: 0.9822485, Test Acc: 0.8947368
Epoch: 074, Train Loss: 0.0768005, Train Acc: 0.9822485, Test Acc: 0.9473684
Epoch: 075, Train Loss: 0.0820301, Train Acc: 0.9763314, Test Acc: 0.8947368
Epoch: 076, Train Loss: 0.0829975, Train Acc: 0.9704142, Test Acc: 0.8947368
Epoch: 077, Train Loss: 0.1007208, Train Acc: 0.9349112, Test Acc: 0.8947368
Epoch: 078, Train Loss: 0.0887083, Train Acc: 0.9467456, Test Acc: 0.8947368
Epoch: 079, Train Loss: 0.0662983, Train Acc: 0.9940828, Test Acc: 0.8947368
Epoch: 080, Train Loss: 0.1143630, Train Acc: 0.9230769, Test Acc: 0.8947368
Epoch: 081, Train Loss: 0.0523297, Train Acc: 0.9704142, Test Acc: 0.8947368
Epoch: 082, Train Loss: 0.0474125, Train Acc: 0.9822485, Test Acc: 0.8947368
Epoch: 083, Train Loss: 0.0420095, Train Acc: 0.9940828, Test Acc: 0.8947368
Epoch: 084, Train Loss: 0.1384523, Train Acc: 0.9467456, Test Acc: 0.8421053
Epoch: 085, Train Loss: 0.0472251, Train Acc: 0.9822485, Test Acc: 0.8421053
Epoch: 086, Train Loss: 0.0300420, Train Acc: 0.9940828, Test Acc: 0.8947368
Epoch: 087, Train Loss: 0.0639129, Train Acc: 0.9704142, Test Acc: 0.8421053
Epoch: 088, Train Loss: 0.0151942, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 089, Train Loss: 0.0209213, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 090, Train Loss: 0.0273123, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 091, Train Loss: 0.0241729, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 092, Train Loss: 0.0114799, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 093, Train Loss: 0.0211216, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 094, Train Loss: 0.0325743, Train Acc: 0.9881657, Test Acc: 0.8421053
Epoch: 095, Train Loss: 0.0073628, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 096, Train Loss: 0.0132449, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 097, Train Loss: 0.0243382, Train Acc: 0.9940828, Test Acc: 0.8947368
Epoch: 098, Train Loss: 0.0174836, Train Acc: 0.9940828, Test Acc: 0.7894737
Epoch: 099, Train Loss: 0.0192010, Train Acc: 0.9881657, Test Acc: 0.7894737
Epoch: 100, Train Loss: 0.0376330, Train Acc: 0.9763314, Test Acc: 0.7894737
Epoch: 101, Train Loss: 0.0108200, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 102, Train Loss: 0.0084893, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 103, Train Loss: 0.0088205, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 104, Train Loss: 0.0065994, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 105, Train Loss: 0.0039163, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 106, Train Loss: 0.0030931, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 107, Train Loss: 0.0029289, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 108, Train Loss: 0.0024842, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 109, Train Loss: 0.0022070, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 110, Train Loss: 0.0020632, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 111, Train Loss: 0.0019613, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 112, Train Loss: 0.0019127, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 113, Train Loss: 0.0017700, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 114, Train Loss: 0.0016344, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 115, Train Loss: 0.0015112, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 116, Train Loss: 0.0013846, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 117, Train Loss: 0.0013177, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 118, Train Loss: 0.0012333, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 119, Train Loss: 0.0011951, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 120, Train Loss: 0.0011390, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 121, Train Loss: 0.0011417, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 122, Train Loss: 0.0014730, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 123, Train Loss: 0.0043344, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 124, Train Loss: 0.0040633, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 125, Train Loss: 0.0018015, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 126, Train Loss: 0.0011240, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 127, Train Loss: 0.0010579, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 128, Train Loss: 0.0009270, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 129, Train Loss: 0.0008333, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 130, Train Loss: 0.0008355, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 131, Train Loss: 0.0010113, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 132, Train Loss: 0.0009887, Train Acc: 1.0000000, Test Acc: 0.8947368
